 # ORBIT output 
 # begin of parameter section 
 #\ effic =    6.2808753736345723E-011
 #\ accept =    1.2311574556705507E-009
 #\ stepsize =    1.0000000000000000E-002
 #\ Sdl =    1.4205880455435509E-002
 #\ SdV =    179985.74227643746     
 #\ port_th =   0.69813169538974762     
 #\ port_ph =  -0.52359877154231071     
 #\ detector_index=            1
 #\ detector_id =            1
 #\ channel_number =            1
 # end of parameter section
 #! r[f,0]/ phi[f,1]/ z[f,2]/ x[f,3]/ y[f,4]/ psi[f,5]/ psirel[f,6]/ Em[f,7]/ Sdlcs[f,8]/ br[f,9]/ bphi[f,10]/ bz[f,11]/
  0.92637292512161229       0.92735569300887533       0.10614062767351287       0.55577893612910800       0.74113195218771211        4.6075258450090223E-002  0.97604639855171993        312237.60928868194        3554347.1181332716       -4.0717363582581989E-002  0.50527488338781112       -2.4006981608257296E-003
  0.92071796931465588       0.92174735363016003        9.9722584276012882E-002  0.55650867380461788       0.73349824471441583        4.6284149192932791E-002  0.97888930198993318        323970.27085495292        3878317.3889882243       -3.7978873514511131E-002  0.50890203613296603       -6.9385151080272331E-003
  0.91522594557074477       0.91607979177724208        9.3182894335507915E-002  0.55731257808525059       0.72597604764471080        4.6457541441083959E-002  0.98124908783645104        333991.47802219598        4212308.8670104202       -3.5162261768090952E-002  0.51239505894487136       -1.1387519072451750E-002
  0.90990160842106715       0.91035236673827091        8.6524727010573441E-002  0.55819508000919593       0.71856745658342491        4.6596538712056310E-002  0.98314077443860615        342131.90339600295        4554440.7704064231       -3.2268898744401427E-002  0.51574874681031557       -1.5739187862867373E-002
  0.90474964000554270       0.90456457101962107        7.9751445001489549E-002  0.55916056859615837       0.71127446855442511        4.6702275724227596E-002  0.98457980477263440        348256.77544698183        4902697.5458534053       -2.9300266765748692E-002  0.51895821302090184       -1.9981574821366317E-002
  0.89977463795949231       0.89871603982962633        7.2866603257348589E-002  0.56021338071565507       0.70409897541629185        4.6775937887473418E-002  0.98558231170189348        352269.78821229772        5254967.3340657027       -2.6257958545002090E-002  0.52201895399737430       -2.4099111005569680E-002
  0.89498110271157938       0.89280656042843298        6.5873946964182667E-002  0.56135779039663458       0.69704275720492404        4.6818734315699696E-002  0.98616475069029541        354115.70378393540        5609083.0378496386       -2.3143654438306700E-002  0.52492679477572757       -2.8083269206825981E-002
  0.89037342571253109       0.88683607967649813        5.8777408816583679E-002  0.56259799962090506       0.69010747571492392        4.6831879090627880E-002  0.98634364481135295        353781.55096645083        5962864.5888160896       -1.9961402937411388E-002  0.52767785235862452       -3.1925717170962938E-002
  0.88595587779225737       0.88080471177933140        5.1581104854552889E-002  0.56393812862753590       0.68329466884699319        4.6816636437783353E-002  0.98613619957184873        351296.38957102259        6314160.9783871118       -1.6725927452956701E-002  0.53026866653134841       -3.5618137899152365E-002
  0.88173259753110089       0.87471274755787320        4.4289328105034331E-002  0.56538220473393686       0.67660574644259053        4.6774316053399198E-002  0.98556023931322245        346729.67971576663        6660890.6581028784       -1.3441774065624974E-002  0.53269620154079889       -3.9152286889562286E-002
  0.87770757970636060       0.86856066085189765        3.6906542893808639E-002  0.56693415269350356       0.67004198523950464        4.6706220551568624E-002  0.98463349199236638        340188.35715626704        7001079.0152591458       -1.0111608648781344E-002  0.53495771895242028       -4.2519900137875946E-002
  0.87388466371746687       0.86234911299481842        2.9437379140009844E-002  0.56859778574244113       0.66360452343951304        4.6613642235338128E-002  0.98337354523774156        331812.78287527623        7332891.7981344219       -6.7380864663583971E-003  0.53705077901396803       -4.5708774979572285E-002
  0.87026752154153553       0.85607895654869781        2.1886626000981433E-002  0.57037679614988268       0.65729435526546409        4.6497860589046945E-002  0.98179781222131368        321771.77869080484        7654663.5768252267       -3.3238396860804363E-003  0.53897324453240336       -4.8709705592830083E-002
  0.86685964627340573       0.84975123734602687        1.4259224872503168E-002  0.57227474652379740       0.65111232581512202        4.6360119627722428E-002  0.97992322339462079        310256.99689372850        7964920.5737189548        1.2853523916406815E-004  0.54072323075700590       -5.1516124419073016E-002
  0.86366434149557891       0.84336719468534016        6.5602617856253403E-003  0.57429506207120273       0.64505912632225071        4.6201618706087966E-002  0.97776610140375209        297476.88588875288        8262397.4596077073        3.6164840441951806E-003  0.54229909077503480       -5.4121791387745810E-002
  0.86068471103353783       0.83692826006629117       -1.2050407839295501E-003  0.57644102321725199       0.63913528971504308        4.6023505833600604E-002  0.97534207011019713        283650.51216644858        8546047.9717741553        7.1372501893746674E-003  0.54369940806404837       -5.6520842867177117E-002
  0.85792364913834518       0.83043605500529982       -9.0313329359883506E-003  0.57871575822918497       0.63334118682434826        4.5826906802098173E-002  0.97266645100423765        269001.48730462830        8815049.4590787832        1.0675138526042842E-002  0.54492308510443921       -5.8707872224322506E-002
  0.85538383120348882       0.82389239086955712       -1.6913149150515099E-002  0.58112223406664054       0.62767702503577050        4.5612975901388360E-002  0.96975495341994156        253752.22161249383        9068801.6806912776        1.4219859878398288E-002  0.54596948886875285       -6.0678032718880691E-002
  0.85306770512237518       0.81729926628810101       -2.4844919893225167E-002  0.58366324841200945       0.62214284692174715        4.5382815664487715E-002  0.96662258230611986        238118.69408115975        9306920.3747724369        1.7768605282301158E-002  0.54683824519556556       -6.2427017459854281E-002
  0.85097748329657918       0.81065886036548240       -3.2820982062620650E-002  0.58634142393230226       0.61673852778857585        4.5137456758197136E-002  0.96328336454664532        222305.88910571378        9529226.2638781499        2.1318684323375366E-002  0.54752919405144207       -6.3951084936334196E-002
  0.84911513533304794       0.80397352418169454       -4.0835589701875813E-002  0.58915920317806281       0.61146377354856463        4.4877852314898548E-002  0.95975027181890682        206504.00289054730        9735730.2667686976        2.4867522183874110E-002  0.54804238365309876       -6.5247092555865457E-002
  0.84748238148657640       0.79724577078833858       -4.8882925032819269E-002  0.59211884403870085       0.60631811903029220        4.4604872895905839E-002  0.95603515204741607        190885.47712190691        9926615.7438906040        2.8412654685083916E-002  0.54837806633742525       -6.6312433303787499E-002
  0.84608068686403426       0.79047826379043162       -5.6957109764571676E-002  0.59522241573810331       0.60130092673071156        4.4319302571857233E-002  0.95214867605981668        175602.87469931549        10102218.618589919        3.1951721787923285E-002  0.54853669716471132       -6.7144589398505206E-002
  0.84491125640206088       0.78367380461885860       -6.5052216629595733E-002  0.59847179535394823       0.59641138600862664        4.4021835610200254E-002  0.94810029250513339        160787.57427699145        10263006.192866910        3.5481397820725957E-002  0.54851893319404632       -6.7742589671793668E-002
  0.84397503087641967       0.77683531956727503       -7.3162281704170939E-002  0.60186866445830178       0.59164851346558256        4.3713124629398595E-002  0.94389888320957327        146549.22817004382        10409555.421036955        3.8984164830714825E-002  0.54832576508895925       -6.8106356990378786E-002
  0.84327268395127575       0.76996584953893821       -8.1281319125374993E-002  0.60541450425474108       0.58701115622820521        4.3393812053554665E-002  0.93955319125894643        132975.90112896400        10542531.322165919        4.2452827519543351E-002  0.54795860138245234       -6.8236534310587030E-002
  0.84280462024831693       0.76306853657366547       -8.9403334488597663E-002  0.60911059284466273       0.58249799449983797        4.3064451372214790E-002  0.93507074938214652        120134.79868955945        10662666.120855479        4.5885327956962881E-002  0.54741906519508321       -6.8134387597866317E-002
  0.84257097438958384       0.75614660730322647       -9.7522336850120420E-002  0.61295800450415816       0.57810754328074043        4.2725498433033082E-002  0.93045776144845727        108073.47830468882        10770739.599160168        4.9279729738844737E-002  0.54670897543191055       -6.7801785218094920E-002
  0.84257161100807276       0.74920335572697627      -0.10563235060480558       0.61695760960843005       0.57383815455491560        4.2377311340236062E-002  0.92571910108570432        96821.430641720624        10867561.029801888        5.2634205574985396E-002  0.54583034845234901       -6.7241181989301624E-002
  0.84280612572934011       0.74224212557492864      -0.11372742723051993       0.62111007514565586       0.56968801998941321        4.2020151117811821E-002  0.92085832070594331        86391.922704298020        10953952.952506186        5.5947024810550125E-002  0.54478539950852667       -6.6455598830016741E-002
  0.84327384711593290       0.73526629245365471      -0.12180165684604291       0.62541586580267006       0.56565517414057354        4.1654183110082718E-002  0.91587767056658698        76784.001582316108        11030736.954088502        5.9216541158495832E-002  0.54357654349129669       -6.5448598342747119E-002
  0.84397383956385019       0.72827924601065297      -0.12984917955502170       0.62987524558391905       0.56173749818642638        4.1279483636076753E-002  0.91077818933322729        67984.568129802094        11098721.522218304        6.2437842458887040E-002  0.54220640623208749       -6.4224263433487389E-002
  0.84490490713787236       0.72128437395574019      -0.13786419755076493       0.63448827903227434       0.55793272522439430        4.0896105037147773E-002  0.90556058934674077        59970.441583508371        11158691.963801812        6.5595937532478749E-002  0.54067797983465771       -6.2787256916071760E-002
  0.84606559837025042       0.71428504876264154      -0.14584098837044579       0.63925483176037334       0.55423844761675156        4.0504061281131640E-002  0.90022506070271524        52710.351327880155        11211402.315129692        6.8688167399232405E-002  0.53899457429340891       -6.1142757081227385E-002
  0.84745421197035864       0.70728461169209411      -0.15377391583252575       0.64417457336016459       0.55065212287119292        4.0103280676021105E-002  0.89477062770710569        46166.809849551675        11257569.124979243        7.1713417917085936E-002  0.53715969145690823       -5.9296341966707869E-002
  0.84906880335131896       0.70028635636811520      -0.16165743985601208       0.64924698140851467       0.54717107923973141        3.9693608445439392E-002  0.88919518392720132        40297.828410200185        11297866.953389443        7.4670658781547605E-002  0.53517701993617051       -5.7254124867780608E-002
  0.85090719197779374       0.69329351316097099      -0.16948612578404595       0.65447134595303480       0.54379252172676773        3.9274811965663112E-002  0.88349556346501124        35058.450779470390        11332925.404168913        7.7558937104922038E-002  0.53305043549448883       -5.5023352937311275E-002
  0.85296696955170082       0.68630923456050374      -0.17725465317824329       0.65984677447819351       0.54051353855101181        3.8846586126830965E-002  0.87766761392076009        30402.092294684058        11363327.496463597        8.0377371892977362E-002  0.53078400014019678       -5.2611059894330570E-002
  0.85524550877536254       0.67933658160005672      -0.18495782405202302       0.66537219719876961       0.53733110786116822        3.8408558158096191E-002  0.87170626206091195        26281.680775559391        11389609.177239155        8.3125148129018306E-002  0.52838195815012479       -5.0024432649384054E-002
  0.85773997265665725       0.67237851146709537      -0.19259057054416273       0.67104637264625266       0.53424210471597022        3.7960297301485320E-002  0.86560564547477692        22650.603568769642        11412259.780807925        8.5798608027781942E-002  0.52584873979619151       -4.7270861898165324E-002
  0.86044732433179572       0.66543786759130696      -0.20014796282802608       0.67686789290206828       0.53124330914192297        3.7501364344933195E-002  0.85935978669550750        19463.470415937045        11431723.251223862        8.8387818732141937E-002  0.52318905162045548       -4.4357977055041763E-002
  0.86336433737161733       0.65851737226611640      -0.20762521729167557       0.68283518849637448       0.52833141530317185        3.7031297436055495E-002  0.85296240013230384        16676.706681636213        11448399.957905499        9.0891770828194704E-002  0.52040781984587714       -4.1293558760156689E-002
  0.86648760648090761       0.65161961833815452      -0.21501770262508013       0.68894653478530010       0.52550303937497778        3.6549585949851415E-002  0.84640653642230457        14248.995007612568        11462648.952913111        9.3310255310544557E-002  0.51751010603102998       -3.8085432023051397E-002
  0.86981355848181729       0.64474706159537820      -0.22232094484153486       0.69520005885060521       0.52275472708806459        3.6055675396653761E-002  0.83968464922544772        12141.582816717495        11474790.535729829        9.5643137839325737E-002  0.51450110207695743       -3.4741421824809791E-002
  0.87333846350598243       0.63790201446638473      -0.22953063163524912       0.70159374655105233       0.52008296130468268        3.5548972769723394E-002  0.83278866800268170        10318.474273465014        11485109.010003295        9.7890356765674300E-002  0.51138612328937916       -3.1269312561804166E-002
  0.87705844632481478       0.63108664101407097      -0.23664261607736956       0.70812544968904689       0.51748416958626198        3.5028851761438523E-002  0.82571006900581578        8746.5252291284141        11493855.535232423       0.10005192151259318       0.50817059901891737       -2.7676810555367450E-002
  0.88096949775854139       0.62430295319693530      -0.24365291965610689       0.71479289326133710       0.51495473172311312        3.4494658642330145E-002  0.81843995528838998        7395.4587193078241        11501250.993951730       0.10212791279229121       0.50486006841440800       -2.3972631968572432E-002
  0.88506748643224942       0.61755280860998951      -0.25055773466644432       0.72159368289954651       0.51249098756853140        3.3945727744765355E-002  0.81096926743122377        6237.8172203595950        11507488.811172090       0.10411847729443360       0.50146019326633606       -2.0168430274150641E-002
  0.88934817093859120       0.61083790991625619      -0.25735342604654271       0.72852531244368590       0.51008924540774969        3.3381394871738281E-002  0.80328896602967004        5248.8661704686665        11512737.677342558       0.10601969120646346       0.49797674706018713       -1.6272333672760552E-002
  0.89380721135975594       0.60415980596728536      -0.26403653333835569       0.73558517078966057       0.50774579032528588        3.2801014248334509E-002  0.79539026239496458        4406.4613890700075        11517144.138731629       0.10782899424056927       0.49441560978657151       -1.2291976328729319E-002
  0.89844018045819329       0.59751989349478529      -0.27060377187128393       0.74277054880193383       0.50545689202366706        3.2203937652749537E-002  0.78726433453733613        3690.8916479596082        11520835.030379588       0.10954704219247947       0.49078272384835731       -8.2347501928251386E-003
  0.90324257463815139       0.59091941878815801      -0.27705203267361561       0.75007864662941270       0.50321881176039629        3.1589512383860326E-002  0.77890229950562273        3084.7056106818955        11523919.735990269       0.11117456386987884       0.48708407966392381       -4.1077724007691600E-003
  0.90820982462462974       0.58435948013128747      -0.28337838177863561       0.75750658094486467       0.50102780897862531        3.0957084778183885E-002  0.77029526125140235        2572.5305514963034        11526492.266541766       0.11271235739036986       0.48332568355774613        8.2128542289311272E-005
  0.91333730586458439       0.57784103102621853      -0.28958005900965023       0.76505139206154160       0.49888014771954475        3.0306007894095325E-002  0.76143441520753785        2140.8889283600120        11528633.155470125       0.11416129411739102       0.47951353997987645        4.3252203023225562E-003
  0.91862034928738978       0.57136488477034864      -0.29565447626679642       0.77271005114554359       0.49677210366881258        2.9635666167770969E-002  0.75231138384380936        1778.0175620788141        11530411.173032204       0.11552235302683143       0.47565370822696390        8.6102930970793443E-003
  0.92405425191059876       0.56493171988530866      -0.30159921532042011       0.78047946732653539       0.49469997125100357        2.8945465013528918E-002  0.74291807513250741        1473.6929827711699        11531884.866014974       0.11679659065420500       0.47175226682167826        1.2931071810926870E-002
  0.92963428620159427       0.55854208527076721      -0.30741202515919319       0.78835649430659582       0.49266006938472484        2.8234825208031052E-002  0.73324660612009829        1219.0655197394165        11533103.931534713       0.11798511826774616       0.46781523887758253        1.7281675169385453E-002
  0.93535570886603836       0.55219640562269023      -0.31309081895038626       0.79633793670205399       0.49064874673986947        2.7503184871420189E-002  0.72328932988955674        1006.5038967764710        11534110.435431490       0.11908907676510135       0.46384859231016573        2.1656566083048799E-002
  0.94121376916865940       0.54589498719004581      -0.31863367069037424       0.80442055612782537       0.48866238667578515        2.6750004943025107E-002  0.71303891008210130        829.45138998917469        11534939.886821479       0.12010797503214506       0.45985825442294992        2.6049910554283000E-002
  0.94720371709760032       0.53963802437609054      -0.32403881182840044       0.81260107700646900       0.48669741249716697        2.5974797175391740E-002  0.70248870188261492        682.29405244090140        11535622.180873919       0.12104199721144400       0.45585014087751280        3.0449861120274868E-002
  0.95332081206197450       0.53342560748183243      -0.32930462749534689       0.82087619252949917       0.48475029370674461        2.5177128597366930E-002  0.69163281276008726        560.24110389576788        11536182.421977814       0.12189256231405596       0.45183011931759753        3.4849723609522869E-002
  0.95956033039770239       0.52725772956770867      -0.33442965219258347       0.82924257025653569       0.48281755078630101        2.4356595343712706E-002  0.68046574630113976        459.21723575475835        11536641.639213569       0.12266112491012650       0.44780389673210391        3.9245043079227639E-002
  0.96591757179476201       0.52113429271735312      -0.33941256525341496       0.83769685724978138       0.48089575882485042        2.3512820991603910E-002  0.66898237957055173        375.76634526105602        11537017.405558830       0.12334916346479211       0.44377710542351889        4.3631717501954964E-002
  0.97238786521752607       0.51505511424776951      -0.34425218611907554       0.84623568492716672       0.47898155077011750        2.2645457926517853E-002  0.65717798170036612        306.96605814228576        11537324.371616973       0.12395817247184786       0.43975527000048548        4.8004907751901457E-002
  0.97896657475829796       0.50901993332145612      -0.34894746946295646       0.85485567377072336       0.47707162095014299        2.1754216060405410E-002  0.64504860473051084        250.35229068954885        11537574.723907663       0.12448966567818462       0.43574376221385219        5.2353590407923513E-002
  0.98564910599582101       0.50302841860023528      -0.35349750018886017       0.86355343807453477       0.47516272974635948        2.0838869058077112E-002  0.63259116834694440        203.85304354600049        11537778.576951209       0.12494516608699242       0.43174784348850126        5.6672985596074907E-002
  0.99243091098752168       0.49708017476238103      -0.35790148832774021       0.87232559012784872       0.47325170669699940        1.9899225433625236E-002  0.61980306651773798        165.73059896923658        11537944.307550179       0.12532618701566245       0.42777257087718423        6.0960067499104764E-002
  0.99930749229147786       0.49117474825785190      -0.36215876389094315       0.88116874395076383       0.47133545255382103        1.8935126424171351E-002  0.60668213855579367        134.53129874935112        11538078.838848928       0.12563422912427835       0.42382284289154382        6.5212122904022674E-002
   1.0062744066100950       0.48531163292183638      -0.36626877169981581       0.89007951877631208       0.46941094113093229        1.7946455667017434E-002  0.59322680082025792        109.04210513591138        11538187.880954064       0.12587077613410294       0.41990338009745648        6.9422033516301773E-002
   1.0133272689797388       0.47949027651436438      -0.37023106621785845       0.89905454258358442       0.46747522235703326        1.6933178699404569E-002  0.57943658428940914        88.253187024336427        11538276.134141089       0.12603727509262139       0.41601863154152052        7.3581729262715612E-002
   1.0204617566788901       0.47371008720164298      -0.37404530641508554       0.90809045542129518       0.46552542531736218        1.5895310699268299E-002  0.56531169552771554        71.325824519748267        11538347.459965609       0.12613513122062464       0.41217294873258631        7.7689149780987510E-002
   1.0276736116788339       0.46797043851419484      -0.37771125067025813       0.91718391214124606       0.46355875943649011        1.4832901393976826E-002  0.55085281130095443        57.564980399519669        11538405.024946008       0.12616561736759394       0.40837036248397662        8.1742531861673656E-002
   1.0349586425960589       0.46227067390260784      -0.38122875179665278       0.92633158483321365       0.46157251523965687        1.3746038694545302E-002  0.53606112803613770        46.395943112279141        11538451.420889121       0.12612984903191254       0.40461465834394278        8.5737755216434550E-002
   1.0423127270209929       0.45661011189758327      -0.38459775219031761       0.93553016526893773       0.45956406602541588        1.2634893043295518E-002  0.52093896537202022        37.344504395294237        11538488.765393516       0.12602910851474888       0.40090939647116025        8.9665327165684011E-002
   1.0497318142948828       0.45098805190797819      -0.38781827904808436       0.94477636742050164       0.45753087055033526        1.1499699800409297E-002  0.50548952644848755        30.020191403906697        11538518.785584919       0.12586464651823517       0.39725787544560881        9.3523520780188593E-002
   1.0572119267504065       0.44540377826141692      -0.39089043971116505       0.95406692937199145       0.45547047362261206        1.0340727279217778E-002  0.48971646288207987        24.102127178649734        11538542.887712099       0.12563770644179956       0.39366305530642121        9.7311478032137855E-002
   1.0647491603165151       0.43985656354291697      -0.39381441717221916       0.96339861491217804       0.45338050595501000        9.1582771245389497E-003  0.47362387991498478        19.327142524688284        11538562.214854624       0.12534952425389387       0.39012765759049328       0.10102643198173718     
   1.0723396855349037       0.43434567246557343      -0.39659046573936352       0.97276821518459033       0.45125868490222187        7.9527331683651968E-003  0.45721700131765769        15.479809134507226        11538577.694663759       0.12500126054675922       0.38665407093797760       0.10465861170516773     
   1.0799797493679739       0.42887036672265250      -0.39921890688331529       0.98217255055781849       0.44910281670866992        6.7245508989843793E-003  0.44050202606857891        12.384106428709154        11538590.078770189       0.12459400051792845       0.38324442595565672       0.10820674830096984     
   1.0876656754717402       0.42342990798461189      -0.40170012527341359       0.99160847189517354       0.44691079654122895        5.4742137366868846E-003  0.42348553328746891        9.8964732175820807        11538599.975243406       0.12412880453357886       0.37990044986777821       0.11167091183289835     
   1.0953938637864806       0.41802356005654695      -0.40403456502853941        1.0010728615044093       0.44468060760555850        4.2022337145311769E-003  0.40617449150018275        7.9000286021827293        11538607.875272008       0.12360669915539620       0.37662366213702719       0.11504847140486681     
   1.1031607908352086       0.41265059184474517      -0.40622272616795424        1.0105626342937011       0.44241032154046578        2.9092164549863273E-003  0.38857714293984269        6.2997770636507999        11538614.175049072       0.12302849088881362       0.37341514279717591       0.11832843740947209     
   1.1109630110839626       0.40731028154628734      -0.40826516131482282        1.0200747393063434       0.44009810068420002        1.5958428135599834E-003  0.37070275372536454        5.0186396704210674        11538619.193688743       0.12239484607437197       0.37027577714320975       0.12151029778229329     
   1.1187971565245969       0.40200191862018408      -0.41016247261696476        1.0296061605696305       0.43774219760560829        2.6281386195116385E-004  0.35256086510839241        3.9941769687024804        11538623.187865712       0.12170647073633124       0.36720600735082787       0.12459498482602295     
   1.1266599356079863       0.39672480489404049      -0.41191530889278638        1.0391539176526916       0.43534095365730852       -1.0891438412459031E-003  0.33416136520506540        3.1758888974409101        11538626.363754610       0.12096412872034969       0.36420604593758249       0.12757850400097731     
   1.1345481334468985       0.39147825706294404      -0.41352436296047090        1.0487150667126950       0.43289279961397975       -2.4591881165617834E-003  0.31551571567652109        2.5229948579516854        11538628.886749467       0.12016863599942379       0.36127575338701667       0.13044865853091003     
   1.1424586130605905       0.38626161027305145      -0.41499036914870679        1.0582867019984092       0.43039625803398696       -3.8464118875917129E-003  0.29663626140025245        2.0026124784615535        11538630.889361946       0.11932107150622497       0.35841468189059433       0.13320670229083553     
   1.1503883143379838       0.38107421885741166      -0.41631410094928867        1.0678659564486188       0.42784994194631415       -5.2499057052238654E-003  0.27753537954516483        1.5882666812238473        11538632.477628628       0.11842285792062711       0.35562209282658969       0.13585496033998440     
   1.1583342525309310       0.37591545639271917      -0.41749636879235918        1.0774500020726381       0.42525255274961321       -6.6687391690220428E-003  0.25822573241770108        1.2586714503739995        11538633.736300077       0.11747553697109442       0.35289695752345346       0.13838698583340481     
   1.1662935187214500       0.37078471792382334      -0.41853801801102403        1.0870360511742521       0.42260288127170931       -8.1018504700252625E-003  0.23872177073168815       0.99673628603500453        11538634.733036363       0.11647974410499309       0.35023797277494650       0.14079184584208287     
   1.1742632808404816       0.36568142267280962      -0.41943992714860162        1.0966213578686248       0.41989980971253743       -9.5481360100329732E-003  0.21903851393258383       0.78875750465282080        11538635.521793868       0.11543569401348047       0.34764359289853752       0.14307226483035915     
   1.1822407822403689       0.36060501376474707      -0.42020300654558207        1.1062032185557378       0.41714230958900078       -1.1006503040838410E-002  0.19919083380260225       0.62376126298424328        11538636.145555131       0.11434356478366096       0.34511199490128996       0.14523141859929131     
   1.1902233399589186       0.35555495746252425      -0.42082819711705366        1.1157789722385207       0.41432943908599301       -1.2475864493210262E-002  0.17919352483580867       0.49297072608019621        11538636.638525857       0.11320389022241004       0.34264116846640857       0.14726947664651316     
   1.1982083435506325       0.35053074289856279      -0.42131646918432486        1.1253460010918841       0.41146034120052899       -1.3955122055065602E-002  0.15906153453611974       0.38937466126136960        11538637.027900519       0.11201811684075946       0.34022890653190990       0.14918812176407190     
   1.2061932537230731       0.34553188144754682      -0.42166882127402522        1.1349017309355276       0.40853424146159051       -1.5443202414830140E-002  0.13880947016244646       0.30737875201538101        11538637.335279271       0.11078773042034866       0.33787277620837014       0.15099173278863440     
   1.2141756004154884       0.34055790537954467      -0.42188627902184056        1.1444436314082105       0.40555044467180645       -1.6939063469269218E-002  0.11845151424307360       0.24252422784574332        11538637.577803498       0.10951441647987678       0.33557025183030204       0.15267961926210927     
   1.2221529842923402       0.33560837014406303      -0.42196989414577357        1.1539692178243544       0.40250833696772204       -1.8441290623457889E-002   9.8006918740635218E-002  0.19126114983819387        11538637.769064648       0.10819953151863382       0.33331867965254430       0.15416880930266444     
   1.2301230918940951       0.33068287116834821      -0.42192074352971765        1.1634760601728409       0.39940740931506546       -1.9947797082849213E-002   7.7504083934203563E-002  0.15076598761054141        11538637.919830635       0.10684367764232885       0.33111531233850089       0.15543488212509898     
   1.2380837023900089       0.32578105086663373      -0.42173992843551183        1.1729617884691603       0.39624726739118471       -2.1456485295607130E-002   5.6971556504428179E-002  0.11879518923853090        11538638.038625825       0.10544745484163277       0.32895730108386245       0.15648575632985456     
   1.2460326852492531       0.32090259553568501      -0.42142857383188576        1.1824240936415418       0.39302762687302678       -2.2965361597794630E-002   3.6436469267172686E-002   9.3567761130052593E-002   11538638.132193586       0.10401095456684026       0.32684168336715430       0.15734991254116235     
   1.2539679897417055       0.31604722366295268      -0.42098782763622478        1.1918607239004380       0.38974829585307763       -2.4473300780671753E-002   1.5914135777035102E-002   7.3671208109684277E-002   11538638.205864795       0.10254718423801110       0.32476551764417488       0.15816178176061998     
   1.2618876181645760       0.31121465790385106      -0.42041885726292322        1.2012694715826733       0.38640913229445267       -2.5980020623758520E-002  -4.5916030797779929E-003   5.7986296706377401E-002   0.0000000000000000       0.10108291823968463       0.32272576156541333       0.15894296660917129     
   1.2697896169554674       0.30640461705665778      -0.41972284341981458        1.2106481685640369       0.38301003026090069       -2.7485228371745343E-002  -2.5076763043050669E-002   4.5626868896010954E-002   0.0000000000000000        9.9644502158597936E-002  0.32071741483829969       0.15968930248913793     
   1.2776720770110503       0.30161681818494152      -0.41890097404320487        1.2199946863359665       0.37955092107086003       -2.8988555852485866E-002  -4.5536333465367500E-002   3.5891803625046348E-002   0.0000000000000000        9.8257098672764442E-002  0.31873878392720389       0.16040167683407683     
   1.2855331323550410       0.29685097742843253      -0.41795443790989256        1.2293069350105132       0.37603177248421593       -3.0489708830192516E-002  -6.5966309937912887E-002   2.8226751054005475E-002   0.0000000000000000        9.6939116014665885E-002  0.31678969177128646       0.16109772713903986     
   1.2933709563170888       0.29210680858566729      -0.41688441915944069        1.2385828607467331       0.37245258451112895       -3.1988393893779596E-002  -8.6362699275670654E-002   2.2193683115327316E-002   0.0000000000000000        9.5704577016973602E-002  0.31486994773602300       0.16177194258651612     
   1.3011837615329100       0.28738402571613447      -0.41569209288464498        1.2478204452681960       0.36881339136155844       -3.3484173346782511E-002 -0.10671954463839428        1.7446684757348344E-002   0.0000000000000000        9.4567381648881774E-002  0.31297934859399251       0.16241553864222597     
   1.3089698010179900       0.28268234690517330      -0.41437862086352073        1.2570177060167256       0.36511426531638708       -3.4976501480698426E-002 -0.12702941919348282        1.3712732010788001E-002   0.0000000000000000        9.3539546347746874E-002  0.31111767927540657       0.16304136003832811     
   1.3167273634138192       0.27800149234291616      -0.41294514807993943        1.2661726928254973       0.36135531199324694       -3.6465142102486303E-002 -0.14728910846623386        1.0776445940571245E-002   0.0000000000000000        9.2619486492215283E-002  0.30928471490972315       0.16369202364294858     
   1.3244547637836348       0.27334117787801487      -0.41139280214037893        1.2752834818234893       0.35753665867617290       -3.7949991647708431E-002 -0.16749720299401610        8.4680061381945983E-003   0.0000000000000000        9.1800051202582153E-002  0.30748022415374332       0.16436730947726352     
   1.3321503416924734       0.26870111543683772      -0.40972269425911556        1.2843481736960105       0.35365845330642959       -3.9430888048802223E-002 -0.18765149711455548        6.6535736893881198E-003   0.0000000000000000        9.1075335733223295E-002  0.30570396999162502       0.16506556517538185     
   1.3398124609887743       0.26408101493365416      -0.40793592007316026        1.2933648930405586       0.34972086593593471       -4.0907571057152349E-002 -0.20774844896824993        5.2277126035986630E-003   0.0000000000000000        9.0442849436131942E-002  0.30395571050158499       0.16577212713858938     
   1.3474395128506853       0.25948058920904710      -0.40603355947417985        1.3023317898554190       0.34572409508634561       -4.2379456344433512E-002 -0.22778010612512378        4.1073961771245782E-003   0.0000000000000000        8.9910324163314501E-002  0.30223519880330818       0.16645912439148661     
   1.3550299210371337       0.25489956120259211      -0.40401667431754529        1.3112470425222418       0.34166837779135378       -4.3845696728089564E-002 -0.24773493883441400        3.2272699854349217E-003   0.0000000000000000        8.9487809611236133E-002  0.30054218232634594       0.16711514363172514     
   1.3625821443183048       0.25033766850226358      -0.40188630539531850        1.3201088591405434       0.33755399573064238       -4.5305245868655752E-002 -0.26759870691476356        2.5359102217655696E-003   0.0000000000000000        8.9183465644152318E-002  0.29887640304534679       0.16772906441518226     
   1.3700946781589096       0.24579466702937292      -0.39964346983106580        1.3289154785467894       0.33338128021549790       -4.6756905995224217E-002 -0.28735510927505753        1.9928690016724976E-003   0.0000000000000000        8.9002875634217216E-002  0.29723759766324498       0.16830468830632414     
